agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Base,DQN,StraightRays,Base,49,36,6,70,290,-1.73,-10.67
DQN_straight_Base,DQN,StraightRays,Base,49,37,9,166,194,-2.46,-13.129999999999999
DQN_straight_Base,DQN,StraightRays,Base,49,38,9,263,97,-2.4699999999999998,-15.599999999999998
DQN_straight_Base,DQN,StraightRays,Base,49,39,8,164,196,0.0,-15.599999999999998
DQN_straight_Base,DQN,StraightRays,Base,49,40,2,166,194,-1.52,-17.119999999999997
DQN_straight_Base,DQN,StraightRays,Base,49,41,6,70,290,0.0,-17.119999999999997
DQN_straight_Base,DQN,StraightRays,Base,49,42,6,47,313,0.0,-17.119999999999997
DQN_straight_Base,DQN,StraightRays,Base,49,43,6,70,290,-1.73,-18.849999999999998
DQN_straight_Base,DQN,StraightRays,Base,49,44,9,166,194,-2.46,-21.31
DQN_straight_Base,DQN,StraightRays,Base,49,45,9,263,97,-2.4699999999999998,-23.779999999999998
DQN_straight_Base,DQN,StraightRays,Base,49,46,8,164,196,0.0,-23.779999999999998
DQN_straight_Base,DQN,StraightRays,Base,49,47,2,166,194,-1.52,-25.299999999999997
DQN_straight_Base,DQN,StraightRays,Base,49,48,6,70,290,0.0,-25.299999999999997
DQN_straight_Base,DQN,StraightRays,Base,49,49,6,47,313,0.0,-25.299999999999997
DQN_straight_Base,DQN,StraightRays,Base,49,50,6,70,290,-1.73,-27.029999999999998
DQN_straight_Base,DQN,StraightRays,Base,49,51,9,166,194,-2.46,-29.49
DQN_straight_Base,DQN,StraightRays,Base,49,52,9,263,97,-2.4699999999999998,-31.959999999999997
DQN_straight_Base,DQN,StraightRays,Base,49,53,8,164,196,0.0,-31.959999999999997
DQN_straight_Base,DQN,StraightRays,Base,49,54,2,166,194,-1.52,-33.48
DQN_straight_Base,DQN,StraightRays,Base,49,55,6,70,290,0.0,-33.48
DQN_straight_Base,DQN,StraightRays,Base,49,56,6,47,313,0.0,-33.48
DQN_straight_Base,DQN,StraightRays,Base,49,57,6,70,290,-1.73,-35.209999999999994
DQN_straight_Base,DQN,StraightRays,Base,49,58,9,166,194,-2.46,-37.669999999999995
DQN_straight_Base,DQN,StraightRays,Base,49,59,9,263,97,-2.4699999999999998,-40.13999999999999
DQN_straight_Base,DQN,StraightRays,Base,49,60,8,164,196,0.0,-40.13999999999999
DQN_straight_Base,DQN,StraightRays,Base,49,61,2,166,194,-1.52,-41.66
DQN_straight_Base,DQN,StraightRays,Base,49,62,6,70,290,0.0,-41.66
DQN_straight_Base,DQN,StraightRays,Base,49,63,6,47,313,0.0,-41.66
DQN_straight_Base,DQN,StraightRays,Base,49,64,6,70,290,-1.73,-43.38999999999999
DQN_straight_Base,DQN,StraightRays,Base,49,65,9,166,194,-2.46,-45.849999999999994
DQN_straight_Base,DQN,StraightRays,Base,49,66,9,263,97,-2.4699999999999998,-48.31999999999999
DQN_straight_Base,DQN,StraightRays,Base,49,67,8,164,196,0.0,-48.31999999999999
DQN_straight_Base,DQN,StraightRays,Base,49,68,2,166,194,-1.52,-49.839999999999996
DQN_straight_Base,DQN,StraightRays,Base,49,69,6,70,290,0.0,-49.839999999999996
DQN_straight_Base,DQN,StraightRays,Base,49,70,9,166,194,-2.41,-52.25
DQN_straight_Base,DQN,StraightRays,Base,49,71,9,164,196,-0.45,-52.7
DQN_straight_Base,DQN,StraightRays,Base,49,72,3,164,196,-0.45,-53.150000000000006
DQN_straight_Base,DQN,StraightRays,Base,49,73,0,164,196,-0.5,-53.650000000000006
DQN_straight_Base,DQN,StraightRays,Base,49,74,2,166,194,-1.47,-55.120000000000005
DQN_straight_Base,DQN,StraightRays,Base,49,75,6,70,290,0.04999999999999999,-55.07000000000001
